8.918,-311.07,-243.1,-2,-2
8.92,-311.51,-243.73,-2,-2
8.922,-311.25,-244.35,-2,-2
8.924,-311.68,-244.98,-2,-2
8.926,-312.09,-245.62,-2,-2
8.928,-311.79,-246.24,-2,-2
8.93,-311.51,-246.85,-2,-2
8.932,-311.25,-247.46,-2,-2
8.934,-302.13,-247.78,-2,-2
8.936,-302.43,-248.4,-2,-2
8.938,-302.71,-249.01,-2,-2
8.94,-302.97,-249.62,-2,-2
8.942,-303.22,-250.24,-2,-2
8.944,-303.45,-250.85,-2,-2
8.946,-304.36,-251.49,-2,-2
8.948,-304.52,-252.1,-2,-2
8.95,-304.68,-252.72,-2,-2
8.952,-304.82,-253.33,-2,-2
8.954,-304.28,-253.92,-2,-2
8.956,-303.77,-254.52,-2,-2
8.958,-303.97,-255.13,-2,-2
8.96,-303.47,-255.72,-2,-2
8.962,-303.69,-256.34,-2,-2
8.964,-303.9,-256.95,-2,-2
8.966,-304.09,-257.56,-2,-2
8.968,-303.59,-258.16,-2,-2
8.97,-303.8,-258.77,-2,-2
8.972,-294.44,-259.07,-2,-2
8.974,-304.08,-259.98,-2,-2
8.976,-294.7,-260.27,-2,-2
8.978,-294.77,-260.86,-2,-2
8.98,-295.51,-261.48,-2,-2
8.982,-296.2,-262.09,-2,-2
8.984,-296.86,-262.71,-2,-2
8.986,-297.47,-263.32,-2,-2
8.988,-297.37,-263.91,-2,-2
8.99,-297.27,-264.5,-2,-2
8.992,-297.86,-265.12,-2,-2
8.994,-297.05,-265.69,-2,-2
8.996,-296.97,-266.28,-2,-2
8.998,-296.9,-266.87,-2,-2
9,-296.83,-267.46,-1.92,2
9.002,-297.45,-268.07,-1.84,2
9.004,-297.34,-268.67,-1.76,2
9.006,-297.93,-269.28,-1.68,2
9.008,-297.8,-269.87,-1.6,2
9.01,-296.99,-270.44,-1.52,2
9.012,-296.92,-271.03,-1.44,2
9.014,-296.16,-271.6,-1.36,2
9.016,-296.14,-272.19,-1.28,2
9.018,-295.43,-272.76,-1.2,2
9.02,-286.58,-273.06,-1.12,2
9.022,-286.44,-273.62,-1.04,2
9.024,-286.32,-274.19,-0.96,2
9.026,-285.52,-274.74,-0.88,2
9.028,-285.45,-275.31,-0.8,2
9.03,-284.7,-275.85,-0.72,2
9.032,-284,-276.4,-0.64,2
9.034,-282.66,-276.92,-0.56,2
9.036,-282.08,-277.47,-0.48,2
9.038,-280.85,-277.99,-0.4,2
9.04,-279.69,-278.52,-0.32,2
9.042,-277.93,-279.02,-0.24,2
9.044,-276.27,-279.52,-0.16,2
9.046,-274.7,-280.02,-0.08,2
9.048,-273.24,-280.52,2.8422e-14,2
9.05,-270.49,-280.97,0.08,2
9.052,-268.59,-281.45,0.16,2
9.054,-266.13,-281.91,0.24,2
9.056,-263.81,-282.36,0.32,2
9.058,-261.63,-282.82,0.4,2
9.06,-252.07,-283.02,0.48,2
9.062,-249.92,-283.45,0.56,2
9.064,-247.21,-283.86,0.64,2
9.066,-244.66,-284.27,0.72,2
9.068,-241.58,-284.66,0.8,2
9.07,-238.69,-285.04,0.88,2
9.072,-235.29,-285.41,0.96,2
9.074,-232.09,-285.77,1.04,2
9.076,-227.72,-286.09,1.12,2
9.078,-224.29,-286.43,1.2,2
9.08,-219.71,-286.73,1.28,2
9.082,-216.08,-287.05,1.36,2
9.084,-211.3,-287.32,1.44,2
9.086,-206.82,-287.59,1.52,2
9.088,-201.91,-287.84,1.6,2
9.09,-196.62,-288.07,1.68,2
9.092,-191.65,-288.3,1.76,2
9.094,-186.98,-288.53,1.84,2
9.096,-181.22,-288.71,1.92,2
9.098,-175.8,-288.89,2,2
9.1,-167.99,-288.98,2,2
9.102,-164.73,-289.21,2,2
9.104,-157.58,-289.3,2,2
9.106,-151.54,-289.41,2,2
9.108,-145.86,-289.53,2,2
9.11,-139.83,-289.62,2,2
9.112,-134.17,-289.71,2,2
9.114,-128.17,-289.78,2,2
9.116,-121.85,-289.82,2,2
9.118,-115.9,-289.87,2,2
9.12,-109.63,-289.89,2,2
9.122,-103.73,-289.91,2,2
9.124,-97.509,-289.91,2,2
9.126,-90.976,-289.89,2,2
9.128,-85.517,-289.89,2,2
9.13,-79.704,-289.87,2,2
9.132,-73.557,-289.82,2,2
9.134,-67.778,-289.78,2,2
9.136,-62.347,-289.73,2,2
9.138,-56.558,-289.66,2,2
9.14,-51.118,-289.59,2,2
9.142,-46.003,-289.53,2,2
9.144,-40.513,-289.44,2,2
9.146,-36.717,-289.39,2,2
9.148,-31.784,-289.3,2,2
9.15,-26.465,-289.19,2,2
9.152,-21.465,-289.07,2,2
9.154,-16.764,-288.96,2,2
9.156,-11.664,-288.82,2,2
9.158,-6.8691,-288.68,2,2
9.16,-1.6797,-288.53,2,2
9.162,3.1984,-288.37,2,2
9.164,7.7838,-288.21,2,2
9.166,12.094,-288.05,2,2
9.168,16.828,-287.87,2,2
9.17,21.961,-287.66,2,2
9.172,26.103,-287.48,2,2
9.174,30.679,-287.27,2,2
9.176,34.98,-287.07,2,2
9.178,39.706,-286.84,2,2
9.18,43.466,-286.64,2,2
9.182,47.683,-286.41,2,2
9.184,51.647,-286.18,2,2
9.186,56.055,-285.93,2,2
9.188,59.516,-285.7,2,2
9.19,60.04,-285.57,2,2
9.192,63.945,-285.32,2,2
9.194,67.615,-285.07,2,2
9.196,71.748,-284.79,2,2
9.198,75.633,-284.52,2,2
9.2,79.285,-284.25,2,2
9.202,82.717,-283.98,2,2
9.204,86.626,-283.68,2,2
9.206,90.983,-283.36,2,2
9.208,94.396,-283.07,2,2
9.21,97.605,-282.77,2,2
9.212,101.3,-282.45,2,2
9.214,104.78,-282.13,2,2
9.216,108.05,-281.81,2,2
9.218,111.12,-281.5,2,2
9.22,114.01,-281.18,2,2
9.222,117.4,-280.84,2,2
9.224,120.6,-280.5,2,2
9.226,123.6,-280.15,2,2
9.228,121.64,-279.97,2,2
9.23,130.04,-279.45,2,2
9.232,133.16,-279.08,2,2
9.234,129.94,-278.93,2,2
9.236,133.07,-278.56,2,2
9.238,136,-278.2,2,2
9.24,139.44,-277.81,2,2
9.242,142,-277.45,2,2
9.244,144.4,-277.08,2,2
9.246,147.34,-276.7,2,2
9.248,150.1,-276.31,2,2
9.25,152.69,-275.92,2,2
9.252,155.13,-275.54,2,2
9.254,157.43,-275.15,2,2
9.256,159.58,-274.76,2,2
9.258,162.29,-274.35,2,2
9.26,164.84,-273.94,2,2
9.262,166.55,-273.56,2,2
9.264,169.53,-273.12,2,2
9.266,171.64,-272.72,2,2
9.268,174.31,-272.28,2,2
9.27,176.13,-271.87,2,2
9.272,178.53,-271.44,2,2
9.274,180.1,-271.03,2,2
9.276,176.12,-270.8,2,2
9.278,178.52,-270.37,2,2
9.28,180.78,-269.94,2,2
9.282,182.9,-269.51,2,2
9.284,185.57,-269.05,2,2
9.286,187.41,-268.62,2,2
9.288,189.81,-268.17,2,2
9.29,192.07,-267.71,2,2
9.292,194.2,-267.26,2,2
9.294,196.88,-266.78,2,2
9.296,198.71,-266.32,2,2
9.298,201.12,-265.84,2,2
9.3,202.71,-265.39,2,2
9.302,204.19,-264.93,2,2
9.304,206.27,-264.46,2,2
9.306,207.55,-264,2,2
9.308,210.11,-263.5,2,2
9.31,211.83,-263.02,2,2
9.312,213.45,-262.55,2,2
9.314,208.15,-262.3,2,2
9.316,218.19,-261.55,2,2
9.318,212.6,-261.3,2,2
9.32,214.18,-260.82,2,2
9.322,216.34,-260.32,2,2
9.324,218.38,-259.82,2,2
9.326,220.29,-259.32,2,2
9.328,221.4,-258.84,2,2
9.33,223.81,-258.31,2,2
9.332,224.72,-257.84,2,2
9.334,226.25,-257.34,2,2
9.336,227.69,-256.84,2,2
9.338,229.72,-256.31,2,2
9.34,231.64,-255.79,2,2
9.342,233.44,-255.27,2,2
9.344,235.13,-254.74,2,2
9.346,236.72,-254.22,2,2
9.348,238.21,-253.7,2,2
9.35,239.61,-253.17,2,2
9.352,240.93,-252.65,2,2
9.354,242.17,-252.13,2,2
9.356,235.83,-251.85,2,2
9.358,245.57,-251.06,2,2
9.36,247.22,-250.51,2,2
9.362,240.57,-250.24,2,2
9.364,241.83,-249.72,2,2
9.366,243.7,-249.17,2,2
9.368,244.78,-248.65,2,2
9.37,246.47,-248.1,2,2
9.372,248.06,-247.55,2,2
9.374,248.88,-247.03,2,2
9.376,250.32,-246.49,2,2
9.378,251.68,-245.94,2,2
9.38,253.64,-245.37,2,2
9.382,255.49,-244.8,2,2
9.384,257.22,-244.23,2,2
9.386,258.16,-243.69,2,2
9.388,259.74,-243.12,2,2
9.39,261.21,-242.55,2,2
9.392,261.92,-242,2,2
9.394,263.27,-241.44,2,2
9.396,264.53,-240.87,2,2
9.398,265.72,-240.3,2,2
9.4,266.84,-239.73,2,2
9.402,267.89,-239.16,2,2
9.404,260.01,-238.89,2,2
9.406,261.47,-238.32,2,2
9.408,263.53,-237.73,2,2
9.41,264.78,-237.16,2,2
9.412,265.95,-236.59,2,2
9.414,267.06,-236.02,2,2
9.416,268.78,-235.43,2,2
9.418,269.71,-234.86,2,2
9.42,271.27,-234.27,2,2
9.422,272.74,-233.68,2,2
9.424,273.44,-233.11,2,2
9.426,274.09,-232.54,2,2
9.428,275.39,-231.95,2,2
9.43,276.61,-231.36,2,2
9.432,277.76,-230.77,2,2
9.434,278.16,-230.2,2,2
9.436,279.89,-229.58,2,2
9.438,280.16,-229.01,2,2
9.44,281.1,-228.42,2,2
9.442,273.1,-228.13,2,2
9.444,284.02,-227.22,2,2
9.446,275.85,-226.92,2,2
9.448,277.72,-226.31,2,2
9.45,278.8,-225.72,2,2
9.452,279.82,-225.12,2,2
9.454,281.46,-224.51,2,2
9.456,282.31,-223.92,2,2
9.458,283.8,-223.3,2,2
9.46,284.52,-222.71,2,2
9.462,285.19,-222.12,2,2
9.464,287.19,-221.48,2,2
9.466,287.7,-220.89,2,2
9.468,288.87,-220.28,2,2
9.47,289.96,-219.66,2,2
9.472,290.31,-219.07,2,2
9.474,291.32,-218.46,2,2
9.476,292.26,-217.84,2,2
9.478,292.47,-217.25,2,2
9.48,294.03,-216.62,2,2
9.482,294.82,-216,2,2
9.484,295.56,-215.39,2,2
9.486,296.93,-214.75,2,2
9.488,296.86,-214.16,2,2
9.49,288.6,-213.84,2,2
9.492,289.71,-213.23,2,2
9.494,290.76,-212.61,2,2
9.496,291.74,-212,2,2
9.498,292.66,-211.38,2,2
9.5,293.53,-210.77,2,2
9.502,295.03,-210.13,2,2
9.504,296.43,-209.5,2,2
9.506,297.07,-208.88,2,2
9.508,297.68,-208.27,2,2
9.51,298.92,-207.63,2,2
9.512,299.42,-207.02,2,2
9.514,299.88,-206.4,2,2
9.516,300.99,-205.76,2,2
9.518,301.36,-205.15,2,2
9.52,302.39,-204.51,2,2
9.522,302.67,-203.9,2,2
9.524,302.94,-203.29,2,2
9.526,303.87,-202.65,2,2
9.528,304.75,-202.01,2,2
9.53,305.57,-201.37,2,2
9.532,296.11,-201.08,2,2
9.534,297.45,-200.44,2,2
9.536,298.71,-199.8,2,2
9.538,300.58,-199.14,2,2
9.54,300.98,-198.53,2,2
9.542,302.71,-197.87,2,2
9.544,303.65,-197.23,2,2
9.546,304.54,-196.6,2,2
9.548,305.38,-195.96,2,2
9.55,305.48,-195.35,2,2
9.552,306.27,-194.71,2,2
9.554,307,-194.07,2,2
9.556,307.01,-193.46,2,2
9.558,307.01,-192.84,2,2
9.56,307.7,-192.21,2,2
9.562,308.35,-191.57,2,2
9.564,308.96,-190.93,2,2
9.566,308.84,-190.32,2,2
9.568,309.42,-189.68,2,2
9.57,300.41,-189.36,2,2
9.572,310.37,-188.43,2,2
9.574,300.62,-188.13,2,2
9.576,301.69,-187.5,2,2
9.578,302.02,-186.88,2,2
9.58,303,-186.25,2,2
9.582,303.93,-185.61,2,2
9.584,304.12,-184.99,2,2
9.586,304.99,-184.36,2,2
9.588,305.8,-183.72,2,2
9.59,306.56,-183.08,2,2
9.592,306.59,-182.47,2,2
9.594,307.3,-181.83,2,2
9.596,307.98,-181.2,2,2
9.598,307.92,-180.58,2,2
9.6,309.24,-179.92,2,2
9.602,309.11,-179.31,2,2
9.604,309.67,-178.67,2,2
9.606,310.2,-178.03,2,2
9.608,310.7,-177.4,2,2
9.61,310.48,-176.78,2,2
9.612,311.65,-176.12,2,2
9.614,311.38,-175.51,2,2
9.616,311.8,-174.87,2,2
9.618,302.65,-174.55,2,2
9.62,302.92,-173.94,2,2
9.622,303.85,-173.3,2,2
9.624,304.73,-172.66,2,2
9.626,305.55,-172.03,2,2
9.628,306.33,-171.39,2,2
9.63,307.06,-170.75,2,2
9.632,307.74,-170.12,2,2
9.634,307.71,-169.5,2,2
9.636,308.35,-168.87,2,2
9.638,308.96,-168.23,2,2
9.64,308.85,-167.61,2,2
9.642,309.43,-166.98,2,2
9.644,309.97,-166.34,2,2
9.646,309.8,-165.73,2,2
9.648,310.32,-165.09,2,2
9.65,310.81,-164.45,2,2
9.652,311.27,-163.82,2,2
9.654,311.7,-163.18,2,2
9.656,302.56,-162.86,2,2
9.658,312.38,-161.93,2,2
9.66,302.51,-161.63,2,2
9.662,303.47,-160.99,2,2
9.664,303.69,-160.38,2,2
9.666,304.58,-159.74,2,2
9.668,304.73,-159.13,2,2
9.67,305.56,-158.49,2,2
9.672,305.65,-157.88,2,2
9.674,305.74,-157.26,2,2
9.676,305.14,-156.67,2,2
9.678,305.94,-156.04,2,2
9.68,306.69,-155.4,2,2
9.682,306.72,-154.78,2,2
9.684,307.42,-154.15,2,2
9.686,307.4,-153.53,2,2
9.688,308.07,-152.9,2,2
9.69,308.01,-152.28,2,2
9.692,308.64,-151.64,2,2
9.694,308.55,-151.03,2,2
9.696,308.46,-150.42,2,2
9.698,308.38,-149.8,2,2
9.7,308.3,-149.19,2,2
9.702,308.23,-148.57,2,2
9.704,298.61,-148.28,2,2
9.706,299.12,-147.66,2,2
9.708,298.92,-147.07,2,2
9.71,299.41,-146.46,2,2
9.712,299.87,-145.84,2,2
9.714,300.31,-145.23,2,2
9.716,300.71,-144.62,2,2
9.718,301.1,-144,2,2
9.72,301.46,-143.39,2,2
9.722,301.12,-142.8,2,2
9.724,301.48,-142.18,2,2
9.726,302.5,-141.54,2,2
9.728,302.77,-140.93,2,2
9.73,303.03,-140.32,2,2
9.732,303.96,-139.68,2,2
9.734,303.47,-139.09,2,2
9.736,303.69,-138.47,2,2
9.738,304.57,-137.84,2,2
9.74,304.04,-137.24,2,2
9.742,304.91,-136.61,2,2
9.744,304.36,-136.02,2,2
9.746,294.97,-135.72,2,2
9.748,296.38,-135.08,2,2
9.75,297.03,-134.47,2,2
9.752,297.63,-133.86,2,2
9.754,298.88,-133.22,2,2
9.756,300.06,-132.58,2,2
9.758,300.48,-131.97,2,2
9.76,300.88,-131.35,2,2
9.762,301.25,-130.74,2,2
9.764,301.6,-130.12,2,2
9.766,301.93,-129.51,2,2
9.768,301.56,-128.92,2,2
9.77,301.9,-128.3,2,2
9.772,302.21,-127.69,2,2
9.774,302.5,-127.08,2,2
9.776,303.46,-126.44,2,2
9.778,303,-125.85,2,2
9.78,303.93,-125.21,2,2
9.782,304.12,-124.6,2,2
9.784,294.74,-124.3,2,2
9.786,305.04,-123.37,2,2
9.788,295.61,-123.07,2,2
9.79,296.3,-122.46,2,2
9.792,296.95,-121.84,2,2
9.794,297.56,-121.23,2,2
9.796,297.45,-120.64,2,2
9.798,298.03,-120.02,2,2
9.8,298.57,-119.41,2,2
9.802,298.4,-118.82,2,2
9.804,298.24,-118.23,2,2
9.806,298.78,-117.61,2,2
9.808,298.59,-117.02,2,2
9.81,299.1,-116.41,2,2
9.812,298.9,-115.82,2,2
9.814,299.4,-115.2,2,2
9.816,299.86,-114.59,2,2
9.818,300.29,-113.97,2,2
9.82,300.02,-113.38,2,2
9.822,300.45,-112.77,2,2
9.824,300.16,-112.18,2,2
9.826,291.03,-111.88,2,2
9.828,300.86,-110.97,2,2
9.83,300.55,-110.38,2,2
9.832,291.39,-110.08,2,2
9.834,291.65,-109.49,2,2
9.836,291.22,-108.92,2,2
9.838,292.17,-108.31,2,2
9.84,292.38,-107.72,2,2
9.842,291.9,-107.15,2,2
9.844,292.82,-106.53,2,2
9.846,292.31,-105.96,2,2
9.848,293.2,-105.35,2,2
9.85,293.35,-104.76,2,2
9.852,294.17,-104.14,2,2
9.854,294.27,-103.55,2,2
9.856,294.36,-102.96,2,2
9.858,294.44,-102.37,2,2
9.86,294.52,-101.78,2,2
9.862,295.27,-101.16,2,2
9.864,294.62,-100.6,2,2
9.866,295.37,-99.982,2,2
9.868,295.39,-99.39,2,2
9.87,295.41,-98.799,2,2
9.872,296.11,-98.185,2,2
9.874,287.22,-97.889,2,2
9.876,287.05,-97.32,2,2
9.878,288.25,-96.706,2,2
9.88,288.7,-96.115,2,2
9.882,289.12,-95.523,2,2
9.884,290.2,-94.909,2,2
9.886,289.85,-94.34,2,2
9.888,290.89,-93.726,2,2
9.89,291.18,-93.134,2,2
9.892,291.45,-92.543,2,2
9.894,291.71,-91.951,2,2
9.896,291.95,-91.36,2,2
9.898,292.18,-90.769,2,2
9.9,292.39,-90.177,2,2
9.902,292.59,-89.586,2,2
9.904,292.1,-89.017,2,2
9.906,293,-88.403,2,2
9.908,293.16,-87.811,2,2
9.91,293.32,-87.22,2,2
9.912,284.59,-86.924,2,2
9.914,294.13,-86.037,2,2
9.916,285.36,-85.741,2,2
9.918,285.98,-85.15,2,2
9.92,287.25,-84.535,2,2
9.922,287.76,-83.944,2,2
9.924,288.23,-83.352,2,2
9.926,288.68,-82.761,2,2
9.928,289.11,-82.169,2,2
9.93,289.51,-81.578,2,2
9.932,289.2,-81.009,2,2
9.934,289.59,-80.418,2,2
9.936,289.96,-79.826,2,2
9.938,289.62,-79.258,2,2
9.94,289.31,-78.689,2,2
9.942,289.69,-78.097,2,2
9.944,290.06,-77.506,2,2
9.946,289.71,-76.937,2,2
9.948,290.08,-76.346,2,2
9.95,289.73,-75.777,2,2
9.952,290.09,-75.185,2,2
9.954,290.43,-74.594,2,2
9.956,290.75,-74.002,2,2
9.958,291.05,-73.411,2,2
9.96,282.46,-73.115,2,2
9.962,281.89,-72.569,2,2
9.964,282.04,-72.001,2,2
9.966,282.18,-71.432,2,2
9.968,282.99,-70.84,2,2
9.97,283.76,-70.249,2,2
9.972,284.47,-69.657,2,2
9.974,284.47,-69.089,2,2
9.976,284.46,-68.52,2,2
9.978,285.14,-67.929,2,2
9.98,285.09,-67.36,2,2
9.982,285.73,-66.768,2,2
9.984,285.65,-66.2,2,2
9.986,285.57,-65.631,2,2
9.988,285.5,-65.062,2,2
9.99,286.11,-64.471,2,2
9.992,286.01,-63.902,2,2
9.994,285.91,-63.333,2,2
9.996,285.82,-62.764,2,2
9.998,285.73,-62.196,2,2
10,286.33,-61.604,1.92,-2
